e3d97423-cabc-11eb-9a04-7fd3d4b1e588,MMM,2014-01-30,103.13,40,4,58.31562986949954,44.2559894265964,41.24032113651575,7.342593988750437,8.88340733265736,8.857876969550968,26.833500366626698,36.19712055946341,43.30638246179254,108.05,4,53.201110626211346
e3b2b9fa-cabc-11eb-9a04-7fd3d4b1e588,MMM,2002-03-21,35.74,45,2,55.08717354369526,26.08779195917186,19.47534958037733,6.5317169236001575,6.1007587572619135,5.305820003156409,35.97670425986632,62.79667810044646,77.06100774136723,38.56,5,81.76275640777199
e3d97423-cabc-11eb-9a04-7fd3d4b1e588,MMM,2014-01-30,103.13,40,4,58.31562986949954,44.2559894265964,41.24032113651575,7.342593988750437,8.88340733265736,8.857876969550968,26.833500366626698,36.19712055946341,43.30638246179254,106.96,5,43.47909520780348
e3b2b9fb-cabc-11eb-9a04-7fd3d4b1e588,MMM,2002-05-23,38.39,45,2,65.44382275406107,41.2162315175616,28.2446612418472,9.462358163264767,8.914270510722284,7.910493974200703,50.02963764754396,67.92986135266996,84.22597574595522,38.61,0,45.8625558804036
e3b3325f-cabc-11eb-9a04-7fd3d4b1e588,MMM,2007-08-02,60.08,40,2,39.449374214177354,48.94627344160046,44.96559064415675,8.100683666348361,7.981010834090674,7.290919935987982,36.06395375735915,46.88754804107153,57.34567901234569,57.98,0,5.766067887691349
e3b2b9fb-cabc-11eb-9a04-7fd3d4b1e588,MMM,2002-05-23,38.39,45,2,65.44382275406107,41.2162315175616,28.2446612418472,9.462358163264767,8.914270510722284,7.910493974200703,50.02963764754396,67.92986135266996,84.22597574595522,39.17,1,77.01749635329395
e3b3325f-cabc-11eb-9a04-7fd3d4b1e588,MMM,2007-08-02,60.08,40,2,39.449374214177354,48.94627344160046,44.96559064415675,8.100683666348361,7.981010834090674,7.290919935987982,36.06395375735915,46.88754804107153,57.34567901234569,60.71,1,67.80640687108863
e3d97424-cabc-11eb-9a04-7fd3d4b1e588,MMM,2014-07-31,114.44,40,4,48.546210170207374,41.34530511857325,30.983766216237424,5.370028500442261,6.0920041667597475,6.036933787067739,25.835493952221913,34.01650063444454,45.79950918898641,116.29,0,42.59541879250684
e3b2b9fb-cabc-11eb-9a04-7fd3d4b1e588,MMM,2002-05-23,38.39,45,2,65.44382275406107,41.2162315175616,28.2446612418472,9.462358163264767,8.914270510722284,7.910493974200703,50.02963764754396,67.92986135266996,84.22597574595522,39.23,2,79.54049759063838
e3b3325f-cabc-11eb-9a04-7fd3d4b1e588,MMM,2007-08-02,60.08,40,2,39.449374214177354,48.94627344160046,44.96559064415675,8.100683666348361,7.981010834090674,7.290919935987982,36.06395375735915,46.88754804107153,57.34567901234569,60.83,2,69.56777122711443
e3d97424-cabc-11eb-9a04-7fd3d4b1e588,MMM,2014-07-31,114.44,40,4,48.546210170207374,41.34530511857325,30.983766216237424,5.370028500442261,6.0920041667597475,6.036933787067739,25.835493952221913,34.01650063444454,45.79950918898641,118.58,1,60.88175531433687
e3b2b9fb-cabc-11eb-9a04-7fd3d4b1e588,MMM,2002-05-23,38.39,45,2,65.44382275406107,41.2162315175616,28.2446612418472,9.462358163264767,8.914270510722284,7.910493974200703,50.02963764754396,67.92986135266996,84.22597574595522,37.59,3,11.36087706861467
e3b3325f-cabc-11eb-9a04-7fd3d4b1e588,MMM,2007-08-02,60.08,40,2,39.449374214177354,48.94627344160046,44.96559064415675,8.100683666348361,7.981010834090674,7.290919935987982,36.06395375735915,46.88754804107153,57.34567901234569,61.63,3,82.40391444370209
e3d97424-cabc-11eb-9a04-7fd3d4b1e588,MMM,2014-07-31,114.44,40,4,48.546210170207374,41.34530511857325,30.983766216237424,5.370028500442261,6.0920041667597475,6.036933787067739,25.835493952221913,34.01650063444454,45.79950918898641,118.75,2,62.07747552725957
e3b2b9fb-cabc-11eb-9a04-7fd3d4b1e588,MMM,2002-05-23,38.39,45,2,65.44382275406107,41.2162315175616,28.2446612418472,9.462358163264767,8.914270510722284,7.910493974200703,50.02963764754396,67.92986135266996,84.22597574595522,38.72,4,59.36259773067795
e3b3325f-cabc-11eb-9a04-7fd3d4b1e588,MMM,2007-08-02,60.08,40,2,39.449374214177354,48.94627344160046,44.96559064415675,8.100683666348361,7.981010834090674,7.290919935987982,36.06395375735915,46.88754804107153,57.34567901234569,61.05,4,51.131682449242135
e3d97424-cabc-11eb-9a04-7fd3d4b1e588,MMM,2014-07-31,114.44,40,4,48.546210170207374,41.34530511857325,30.983766216237424,5.370028500442261,6.0920041667597475,6.036933787067739,25.835493952221913,34.01650063444454,45.79950918898641,118.65,3,60.62407552639099
e3b2b9fb-cabc-11eb-9a04-7fd3d4b1e588,MMM,2002-05-23,38.39,45,2,65.44382275406107,41.2162315175616,28.2446612418472,9.462358163264767,8.914270510722284,7.910493974200703,50.02963764754396,67.92986135266996,84.22597574595522,38.08,5,36.792862679007015
e3b3325f-cabc-11eb-9a04-7fd3d4b1e588,MMM,2007-08-02,60.08,40,2,39.449374214177354,48.94627344160046,44.96559064415675,8.100683666348361,7.981010834090674,7.290919935987982,36.06395375735915,46.88754804107153,57.34567901234569,63.02,5,86.34191914098469
e3d97424-cabc-11eb-9a04-7fd3d4b1e588,MMM,2014-07-31,114.44,40,4,48.546210170207374,41.34530511857325,30.983766216237424,5.370028500442261,6.0920041667597475,6.036933787067739,25.835493952221913,34.01650063444454,45.79950918898641,119.32,4,67.43512537138301
e3b2b9fc-cabc-11eb-9a04-7fd3d4b1e588,MMM,2002-07-11,36.07,45,2,43.44673053868948,26.847831150178582,21.017351134005548,3.0492973988863517,4.611594787429914,5.065337323771305,41.95340228678078,41.95340228678078,41.21324223451882,36.76,0,39.92926711036196
e3d97424-cabc-11eb-9a04-7fd3d4b1e588,MMM,2014-07-31,114.44,40,4,48.546210170207374,41.34530511857325,30.983766216237424,5.370028500442261,6.0920041667597475,6.036933787067739,25.835493952221913,34.01650063444454,45.79950918898641,119.93,5,73.0864262932557
e3b33260-cabc-11eb-9a04-7fd3d4b1e588,MMM,2007-10-18,59.01,40,2,58.43373840408606,35.80236225359672,31.426518580563712,5.479348289858863,6.593545132010773,6.365353332970192,44.8168950769579,58.53302293556886,62.70900405827131,59.19,0,12.541846492767434
e3b2b9fc-cabc-11eb-9a04-7fd3d4b1e588,MMM,2002-07-11,36.07,45,2,43.44673053868948,26.847831150178582,21.017351134005548,3.0492973988863517,4.611594787429914,5.065337323771305,41.95340228678078,41.95340228678078,41.21324223451882,38.64,1,78.3691072391926
e3b33260-cabc-11eb-9a04-7fd3d4b1e588,MMM,2007-10-18,59.01,40,2,58.43373840408606,35.80236225359672,31.426518580563712,5.479348289858863,6.593545132010773,6.365353332970192,44.8168950769579,58.53302293556886,62.70900405827131,57.07,1,5.67877830872024
e3d97425-cabc-11eb-9a04-7fd3d4b1e588,MMM,2014-09-25,114.82,40,4,46.8893876257599,28.612327993926396,23.631919646738268,3.6263219032392358,4.240223722346811,4.309244860486466,42.26249951589802,53.57886747442333,60.38316789831946,116.66,0,41.30523782616716
e3b2b9fc-cabc-11eb-9a04-7fd3d4b1e588,MMM,2002-07-11,36.07,45,2,43.44673053868948,26.847831150178582,21.017351134005548,3.0492973988863517,4.611594787429914,5.065337323771305,41.95340228678078,41.95340228678078,41.21324223451882,38.02,2,55.10925249101403
e3b33260-cabc-11eb-9a04-7fd3d4b1e588,MMM,2007-10-18,59.01,40,2,58.43373840408606,35.80236225359672,31.426518580563712,5.479348289858863,6.593545132010773,6.365353332970192,44.8168950769579,58.53302293556886,62.70900405827131,54.97,2,2.724807862539649
e3b2b9fc-cabc-11eb-9a04-7fd3d4b1e588,MMM,2002-07-11,36.07,45,2,43.44673053868948,26.847831150178582,21.017351134005548,3.0492973988863517,4.611594787429914,5.065337323771305,41.95340228678078,41.95340228678078,41.21324223451882,38.86,3,75.11915102056365
e3d97425-cabc-11eb-9a04-7fd3d4b1e588,MMM,2014-09-25,114.82,40,4,46.8893876257599,28.612327993926396,23.631919646738268,3.6263219032392358,4.240223722346811,4.309244860486466,42.26249951589802,53.57886747442333,60.38316789831946,110.73,1,19.51128612684883
e3b33260-cabc-11eb-9a04-7fd3d4b1e588,MMM,2007-10-18,59.01,40,2,58.43373840408606,35.80236225359672,31.426518580563712,5.479348289858863,6.593545132010773,6.365353332970192,44.8168950769579,58.53302293556886,62.70900405827131,55.68,3,28.036990616164204
e3b2b9fc-cabc-11eb-9a04-7fd3d4b1e588,MMM,2002-07-11,36.07,45,2,43.44673053868948,26.847831150178582,21.017351134005548,3.0492973988863517,4.611594787429914,5.065337323771305,41.95340228678078,41.95340228678078,41.21324223451882,39.55,4,85.63708499060135
e3d97425-cabc-11eb-9a04-7fd3d4b1e588,MMM,2014-09-25,114.82,40,4,46.8893876257599,28.612327993926396,23.631919646738268,3.6263219032392358,4.240223722346811,4.309244860486466,42.26249951589802,53.57886747442333,60.38316789831946,114.63,2,44.971705789932315
e3b33260-cabc-11eb-9a04-7fd3d4b1e588,MMM,2007-10-18,59.01,40,2,58.43373840408606,35.80236225359672,31.426518580563712,5.479348289858863,6.593545132010773,6.365353332970192,44.8168950769579,58.53302293556886,62.70900405827131,57.5,4,69.16811624615247
e3d97425-cabc-11eb-9a04-7fd3d4b1e588,MMM,2014-09-25,114.82,40,4,46.8893876257599,28.612327993926396,23.631919646738268,3.6263219032392358,4.240223722346811,4.309244860486466,42.26249951589802,53.57886747442333,60.38316789831946,124.58,3,73.49360515849412
e3b2b9fc-cabc-11eb-9a04-7fd3d4b1e588,MMM,2002-07-11,36.07,45,2,43.44673053868948,26.847831150178582,21.017351134005548,3.0492973988863517,4.611594787429914,5.065337323771305,41.95340228678078,41.95340228678078,41.21324223451882,38.56,5,38.69627862259712
e3d97425-cabc-11eb-9a04-7fd3d4b1e588,MMM,2014-09-25,114.82,40,4,46.8893876257599,28.612327993926396,23.631919646738268,3.6263219032392358,4.240223722346811,4.309244860486466,42.26249951589802,53.57886747442333,60.38316789831946,128.44,4,79.09753671591176
e3b33260-cabc-11eb-9a04-7fd3d4b1e588,MMM,2007-10-18,59.01,40,2,58.43373840408606,35.80236225359672,31.426518580563712,5.479348289858863,6.593545132010773,6.365353332970192,44.8168950769579,58.53302293556886,62.70900405827131,57.74,5,73.20692822158226
e3b2b9fd-cabc-11eb-9a04-7fd3d4b1e588,MMM,2002-08-29,37.23,45,2,35.984453145602444,20.67742419715716,17.099571659554673,3.6371417655381126,4.121030545929279,4.142952298629865,56.81645146809981,71.5411321950764,77.62896825396821,38.23,0,55.50241765254502
e3d97425-cabc-11eb-9a04-7fd3d4b1e588,MMM,2014-09-25,114.82,40,4,46.8893876257599,28.612327993926396,23.631919646738268,3.6263219032392358,4.240223722346811,4.309244860486466,42.26249951589802,53.57886747442333,60.38316789831946,130.08,5,81.33320422638283
e3b2b9fd-cabc-11eb-9a04-7fd3d4b1e588,MMM,2002-08-29,37.23,45,2,35.984453145602444,20.67742419715716,17.099571659554673,3.6371417655381126,4.121030545929279,4.142952298629865,56.81645146809981,71.5411321950764,77.62896825396821,36.52,1,21.217717466510635
e3b2b9fd-cabc-11eb-9a04-7fd3d4b1e588,MMM,2002-08-29,37.23,45,2,35.984453145602444,20.67742419715716,17.099571659554673,3.6371417655381126,4.121030545929279,4.142952298629865,56.81645146809981,71.5411321950764,77.62896825396821,34.96,2,9.975139398729553
e3b2b9fd-cabc-11eb-9a04-7fd3d4b1e588,MMM,2002-08-29,37.23,45,2,35.984453145602444,20.67742419715716,17.099571659554673,3.6371417655381126,4.121030545929279,4.142952298629865,56.81645146809981,71.5411321950764,77.62896825396821,35.32,3,27.664974574600095
e3d97426-cabc-11eb-9a04-7fd3d4b1e588,MMM,2015-04-23,131.0,40,4,53.12331500435096,24.75632323666081,21.759060273418974,3.5391041809745674,4.591394889395626,4.879107417442214,47.15798058708658,47.15798058708658,33.210913157507555,131.56,0,26.3748156407607
e3b2b9fd-cabc-11eb-9a04-7fd3d4b1e588,MMM,2002-08-29,37.23,45,2,35.984453145602444,20.67742419715716,17.099571659554673,3.6371417655381126,4.121030545929279,4.142952298629865,56.81645146809981,71.5411321950764,77.62896825396821,34.86,4,18.416731840133252
e3d97426-cabc-11eb-9a04-7fd3d4b1e588,MMM,2015-04-23,131.0,40,4,53.12331500435096,24.75632323666081,21.759060273418974,3.5391041809745674,4.591394889395626,4.879107417442214,47.15798058708658,47.15798058708658,33.210913157507555,134.62,1,48.77998663938405
e3b2b9fd-cabc-11eb-9a04-7fd3d4b1e588,MMM,2002-08-29,37.23,45,2,35.984453145602444,20.67742419715716,17.099571659554673,3.6371417655381126,4.121030545929279,4.142952298629865,56.81645146809981,71.5411321950764,77.62896825396821,38.05,5,85.52594125268223
e3d97426-cabc-11eb-9a04-7fd3d4b1e588,MMM,2015-04-23,131.0,40,4,53.12331500435096,24.75632323666081,21.759060273418974,3.5391041809745674,4.591394889395626,4.879107417442214,47.15798058708658,47.15798058708658,33.210913157507555,135.11,2,51.90488722307582
e3b33261-cabc-11eb-9a04-7fd3d4b1e588,MMM,2009-06-18,41.55,40,2,43.50315801139189,38.57049163618832,29.112248414848967,1.632632649588313,1.1231144793706962,-0.15271571780842794,55.21156773211565,61.28564180618974,75.7963916737946,43.9,0,75.06044298375002
e3d97426-cabc-11eb-9a04-7fd3d4b1e588,MMM,2015-04-23,131.0,40,4,53.12331500435096,24.75632323666081,21.759060273418974,3.5391041809745674,4.591394889395626,4.879107417442214,47.15798058708658,47.15798058708658,33.210913157507555,135.23,3,52.844296084425935
e3b2b9fe-cabc-11eb-9a04-7fd3d4b1e588,MMM,2002-12-05,38.67,45,2,61.22453351149416,27.025970726310096,17.26388080036345,4.634494507780659,4.761324644904181,4.248219748931605,42.510065822923885,52.22542604709619,80.44639136909576,37.47,0,4.537015126511875
e3b33261-cabc-11eb-9a04-7fd3d4b1e588,MMM,2009-06-18,41.55,40,2,43.50315801139189,38.57049163618832,29.112248414848967,1.632632649588313,1.1231144793706962,-0.15271571780842794,55.21156773211565,61.28564180618974,75.7963916737946,42.66,1,43.87190152623908
e3d97426-cabc-11eb-9a04-7fd3d4b1e588,MMM,2015-04-23,131.0,40,4,53.12331500435096,24.75632323666081,21.759060273418974,3.5391041809745674,4.591394889395626,4.879107417442214,47.15798058708658,47.15798058708658,33.210913157507555,134.51,4,45.70283843002192
e3b2b9fe-cabc-11eb-9a04-7fd3d4b1e588,MMM,2002-12-05,38.67,45,2,61.22453351149416,27.025970726310096,17.26388080036345,4.634494507780659,4.761324644904181,4.248219748931605,42.510065822923885,52.22542604709619,80.44639136909576,38.27,1,47.6048096384945
e3b33261-cabc-11eb-9a04-7fd3d4b1e588,MMM,2009-06-18,41.55,40,2,43.50315801139189,38.57049163618832,29.112248414848967,1.632632649588313,1.1231144793706962,-0.15271571780842794,55.21156773211565,61.28564180618974,75.7963916737946,44.81,2,77.00506486286645
e3d97426-cabc-11eb-9a04-7fd3d4b1e588,MMM,2015-04-23,131.0,40,4,53.12331500435096,24.75632323666081,21.759060273418974,3.5391041809745674,4.591394889395626,4.879107417442214,47.15798058708658,47.15798058708658,33.210913157507555,133.57,5,36.998967428371536
e3b2b9fe-cabc-11eb-9a04-7fd3d4b1e588,MMM,2002-12-05,38.67,45,2,61.22453351149416,27.025970726310096,17.26388080036345,4.634494507780659,4.761324644904181,4.248219748931605,42.510065822923885,52.22542604709619,80.44639136909576,38.23,2,45.5498442156828
e3b33261-cabc-11eb-9a04-7fd3d4b1e588,MMM,2009-06-18,41.55,40,2,43.50315801139189,38.57049163618832,29.112248414848967,1.632632649588313,1.1231144793706962,-0.15271571780842794,55.21156773211565,61.28564180618974,75.7963916737946,46.74,3,88.83642549200702
e3b2b9fe-cabc-11eb-9a04-7fd3d4b1e588,MMM,2002-12-05,38.67,45,2,61.22453351149416,27.025970726310096,17.26388080036345,4.634494507780659,4.761324644904181,4.248219748931605,42.510065822923885,52.22542604709619,80.44639136909576,38.98,3,79.2077308109213
e3b2bf25-cabc-11eb-9a04-7fd3d4b1e588,MMM,1999-10-07,26.21,45,4,47.012639882438584,27.54024292239895,19.828080154560297,6.170631939220883,7.484354088972107,7.5922489380626335,26.271097552737164,24.02553763440856,33.05027166148752,26.08,0,24.968546174192213
e3b33261-cabc-11eb-9a04-7fd3d4b1e588,MMM,2009-06-18,41.55,40,2,43.50315801139189,38.57049163618832,29.112248414848967,1.632632649588313,1.1231144793706962,-0.15271571780842794,55.21156773211565,61.28564180618974,75.7963916737946,49.67,4,95.6430108108901
e3b2b9fe-cabc-11eb-9a04-7fd3d4b1e588,MMM,2002-12-05,38.67,45,2,61.22453351149416,27.025970726310096,17.26388080036345,4.634494507780659,4.761324644904181,4.248219748931605,42.510065822923885,52.22542604709619,80.44639136909576,39.38,4,87.46963508420016
e3b2bf25-cabc-11eb-9a04-7fd3d4b1e588,MMM,1999-10-07,26.21,45,4,47.012639882438584,27.54024292239895,19.828080154560297,6.170631939220883,7.484354088972107,7.5922489380626335,26.271097552737164,24.02553763440856,33.05027166148752,28.16,1,67.69503299093854
e3b33261-cabc-11eb-9a04-7fd3d4b1e588,MMM,2009-06-18,41.55,40,2,43.50315801139189,38.57049163618832,29.112248414848967,1.632632649588313,1.1231144793706962,-0.15271571780842794,55.21156773211565,61.28564180618974,75.7963916737946,51.92,5,97.7499777563136
e3b2b9fe-cabc-11eb-9a04-7fd3d4b1e588,MMM,2002-12-05,38.67,45,2,61.22453351149416,27.025970726310096,17.26388080036345,4.634494507780659,4.761324644904181,4.248219748931605,42.510065822923885,52.22542604709619,80.44639136909576,39.53,5,90.34652482248903
e3b2bf25-cabc-11eb-9a04-7fd3d4b1e588,MMM,1999-10-07,26.21,45,4,47.012639882438584,27.54024292239895,19.828080154560297,6.170631939220883,7.484354088972107,7.5922489380626335,26.271097552737164,24.02553763440856,33.05027166148752,27.27,2,51.09532647783269
e3b2bf25-cabc-11eb-9a04-7fd3d4b1e588,MMM,1999-10-07,26.21,45,4,47.012639882438584,27.54024292239895,19.828080154560297,6.170631939220883,7.484354088972107,7.5922489380626335,26.271097552737164,24.02553763440856,33.05027166148752,27.34,3,52.32139272378567
e3b33262-cabc-11eb-9a04-7fd3d4b1e588,MMM,2009-10-01,53.25,40,2,41.55452027076555,52.496175750904136,47.15462435486205,15.003544765807332,14.195666011056275,12.466700064715933,48.13780646986503,65.02454318465546,71.56139936867525,55.75,0,85.437223388972
e3b2bf25-cabc-11eb-9a04-7fd3d4b1e588,MMM,1999-10-07,26.21,45,4,47.012639882438584,27.54024292239895,19.828080154560297,6.170631939220883,7.484354088972107,7.5922489380626335,26.271097552737164,24.02553763440856,33.05027166148752,29.29,4,75.31129679530181
e3b2b9ff-cabc-11eb-9a04-7fd3d4b1e588,MMM,2003-04-10,40.21,45,2,41.12837266705808,28.90707794617167,18.747968433391275,5.259444428454206,4.707159829481486,3.997999859564828,48.226682933359655,72.44046498704886,72.44046498704886,39.83,0,16.99188969174284
e3b33262-cabc-11eb-9a04-7fd3d4b1e588,MMM,2009-10-01,53.25,40,2,41.55452027076555,52.496175750904136,47.15462435486205,15.003544765807332,14.195666011056275,12.466700064715933,48.13780646986503,65.02454318465546,71.56139936867525,55.58,1,77.0559762223536
e3b2b9ff-cabc-11eb-9a04-7fd3d4b1e588,MMM,2003-04-10,40.21,45,2,41.12837266705808,28.90707794617167,18.747968433391275,5.259444428454206,4.707159829481486,3.997999859564828,48.226682933359655,72.44046498704886,72.44046498704886,39.29,1,8.804356820669284
e3b2bf25-cabc-11eb-9a04-7fd3d4b1e588,MMM,1999-10-07,26.21,45,4,47.012639882438584,27.54024292239895,19.828080154560297,6.170631939220883,7.484354088972107,7.5922489380626335,26.271097552737164,24.02553763440856,33.05027166148752,27.88,5,51.41139094650408
e3b33262-cabc-11eb-9a04-7fd3d4b1e588,MMM,2009-10-01,53.25,40,2,41.55452027076555,52.496175750904136,47.15462435486205,15.003544765807332,14.195666011056275,12.466700064715933,48.13780646986503,65.02454318465546,71.56139936867525,54.21,2,29.853767952800183
e3b2b9ff-cabc-11eb-9a04-7fd3d4b1e588,MMM,2003-04-10,40.21,45,2,41.12837266705808,28.90707794617167,18.747968433391275,5.259444428454206,4.707159829481486,3.997999859564828,48.226682933359655,72.44046498704886,72.44046498704886,37.87,2,2.491208331040852
e3b33262-cabc-11eb-9a04-7fd3d4b1e588,MMM,2009-10-01,53.25,40,2,41.55452027076555,52.496175750904136,47.15462435486205,15.003544765807332,14.195666011056275,12.466700064715933,48.13780646986503,65.02454318465546,71.56139936867525,53.93,3,23.875493963115147
